8.029887958560522e-05,8.081944724924739e-05,8.146069371428588e-05,8.213008766411178e-05,8.286852511174558e-05,8.368467457264828e-05,8.458641360831187e-05,8.558037025596654e-05,8.667116410610021e-05,8.78606849674668e-05,8.914757704592269e-05,9.052693232547426e-05,9.199030089956928e-05,9.352598263712153e-05,9.511962414721076e-05,9.675498578642916e-05,9.84148477138902e-05,0.00010008189323285066,0.00010173952055292368,0.00010337246826996882,0.00010496727954478757,0.00010651256106863904,0.00010799906781078228,0.00010941966089594857,0.00011076914942509397,0.0001120440781787746,0.00011324248558097771,0.00011436364388539566,0.00011540782203778299,0.00011637606038616966,0.000117269976677159,0.00011809160411524466,0.00011884325281896757,0.00011952740733356393
0.00015367943142230445,0.00015469846298854506,0.000155921118796698,0.00015721443174365746,0.00015863405566030053,0.00016018264107264812,0.00016185667911639,0.000163647184682425,0.00016554040064065134,0.00016751891735067304,0.00016956304305981718,0.0001716521855086306,0.00017376609193053838,0.0001758858401834651,0.00017799451879030315,0.00018007762005112227,0.00018212316716237353,0.00018412165625214527,0.00018606586421787696,0.00018795058873832815,0.00018977234817585398,0.0001915290870497799,0.00019321989776877047,0.00019484477447173632,0.0001964043948832206,0.00019789994764218832,0.00019933297803786942,0.00020070527456139686,0.0002020187736264667,0.00020327548566045905,0.0002044774390506099,0.00020562663564227535,0.0002067250175574742,0.00020777443832553644
0.00011320839768846902,0.00011301531917440322,0.0001130279808509993,0.00011309960829586352,0.00011328141731170582,0.00011357816800172671,0.00011399528586997221,0.00011453844069153618,0.00011521261082525491,0.00011602110070496607,0.00011696461012578041,0.00011804051106700797,0.00011924235271765227,0.00012055977367775306,0.00012197875714647921,0.000123482265218966,0.00012505111710714445,0.0001266650321223306,0.000128303672022545,0.00012994759004936185,0.00013157899702442855,0.00013318230746106607,0.00013474444075423087,0.00013625492830415808,0.00013770584230976546,0.000139091605427355,0.00014040872274656557,0.00014165547507882792,0.00014283160738992606,0.00014393803198853306,0.00014497655718614944,0.0001459496546074579,0.00014686026535715158,0.00014771164046356589
0.00011418422167408515,0.00011527068357142234,0.00011652996991395881,0.00011785145650500262,0.00011927200046435438,0.00012078705416840307,0.0001223878801270839,0.00012406241811691032,0.00012579607888696387,0.00012757273291930105,0.00012937569823368023,0.0001311886394308459,0.0001329962693017439,0.00013478483612794356,0.00013654240197791268,0.00013825893427310554,0.00013992625869629904,0.0001415379261489047,0.0001430890197888779,0.00014457594267391904,0.00014599619969857258,0.00014734819709438796,0.00014863105628215578,0.00014984445548704706,0.0001509884894042024,0.00015206355857699805,0.00015307026968436332,0.00015400935687726047,0.00015488161506516107,0.00015568784056219087,0.0001564287779167728,0.0001571050666830942,0.0001577171826121493,0.00015826536753804632
4.342457236994335e-05,4.30559956423604e-05,4.2830785879965916e-05,4.265461567376505e-05,4.254647389712041e-05,4.249914992282555e-05,4.2507547804992996e-05,4.256924401202511e-05,4.268435775789392e-05,4.285507584533832e-05,4.3084906853119165e-05,4.337786117625253e-05,4.373769141285955e-05,4.416729479572723e-05,4.4668342358278323e-05,4.524112451953499e-05,4.58845708154465e-05,4.659640372184359e-05,4.737335630244921e-05,4.821141646793592e-05,4.910607028318914e-05,5.005251473277905e-05,5.104583169379673e-05,5.208113335897213e-05,5.3153663511551485e-05,5.425887566179455e-05,5.539247734676067e-05,5.655046310093503e-05,5.772912486268211e-05,5.8925054818970146e-05,6.013513994274078e-05,6.135654846251004e-05,6.258671564896012e-05,6.382332469045959e-05
0.0003521436371327624,0.000351573489365542,0.0003510084232116739,0.0003504399929843416,0.0003498596033146839,0.00034925898302873293,0.00034863054304690166,0.0003479676695157252,0.0003472648895161967,0.00034651791224682427,0.00034572357212070415,0.0003448797208394083,0.00034398510684852113,0.00034303926786627414,0.0003420424403248745,0.0003409954861801623,0.00033989982450233214,0.0003387573606898897,0.0003375704114931821,0.0003363416246182638,0.00033507389555698097,0.00033377028778058815,0.0003324339581611824,0.0003310680919614839,0.0003296758462312255,0.00032826030563359865,0.0003268244469198933,0.0003253711135497994,0.0003239029964046125,0.00032242262338044725,0.00032093235194530223,0.0003194343666645949,0.0003179306796941006,0.00031642313371893493
8.351187124167048e-05,8.449869803817123e-05,8.554074399702571e-05,8.65413813073701e-05,8.755168674601244e-05,8.858501458997026e-05,8.965196294319355e-05,9.076024175969089e-05,9.191423085530559e-05,9.311491738639432e-05,9.436011074326345e-05,9.56449316185104e-05,9.69624769890931e-05,9.83045535258853e-05,9.966241340775284e-05,0.00010102738417439028,0.00010239135732348359,0.00010374711476979215,0.00010508850701884676,0.00010641050468063185,0.00010770916138413966,0.00010898151485783103,0.0001102254585101381,0.00011143959906956269,0.00011262312153825782,0.00011377566188874866,0.00011489719914914431,0.0001159879643035655,0.00011704836318582323,0.00011807891988113717,0.00011908022684825603,0.00012005291160210874,0.00012099760580297492,0.00012191492408741844
0.0003502996368851541,0.0003497496874622641,0.00034918542919637474,0.0003485990751528334,0.00034798364994781394,0.0003473330364469618,0.0003466421070603687,0.0003459067371478497,0.00034512374424533476,0.00034429078251729806,0.0003434062312086539,0.0003424691093139032,0.00034147902780468087,0.0003404361696093261,0.00033934128650869866,0.0003381956885410986,0.0003370012161427738,0.0003357601898379414,0.0003344753359630914,0.0003331497022562857,0.00033178656421117836,0.0003303893355406373,0.0003289614851667011,0.00032750646624180035,0.00032602765681133405,0.00032452831498552825,0.00032301154380132147,0.00032148026835976395,0.00031993722024736826,0.0003183849300540942,0.0003168257243695294,0.0003152617276569458,0.00031369486626431353,0.0003121268755776896
0.0003607818429465226,0.0003599329121932726,0.0003590749565915985,0.00035819657877222966,0.00035728612725804965,0.00035633241005772476,0.00035532544437621993,0.00035425705246883155,0.00035312120654662493,0.00035191412314272696,0.00035063413423763734,0.00034928142082701896,0.00034785767906519993,0.0003463657822173616,0.0003448094781806077,0.0003431931334638705,0.0003415215254358728,0.0003397996778140566,0.0003380327256188309,0.0003362258107397764,0.00033438399539953423,0.00033251219551466704,0.0003306151288926529,0.0003286972779132924,0.0003267628635788,0.0003248158295425796,0.00032285983291835407,0.0003208982439364405,0.0003189341475087204,0.0003169703511556321,0.00031500939338080514,0.0003130535556232772,0.0003111048745436662,0.0003091651557385333
0.00013043372681953436,0.00013263002978836091,0.000134953208797306,0.00013729836137077456,0.00013973458965299557,0.00014227927667409546,0.00014493945215265924,0.0001477110046026464,0.0001505786583786417,0.00015351720485767828,0.00015649384673421807,0.000159471210764206,0.00016241060840327393,0.00016527502673380212,0.00016803154437194934,0.00017065295340046305,0.00017311857299873168,0.00017541435327927957,0.0001775324354005292,0.00017947036797227867,0.0001812301462251753,0.000182817209884778,0.0001842395004474362,0.00018550663236993614,0.0001866291998573466,0.0001876182267954718,0.000188484746842299,0.00018923950316152016,0.00018989273607061818,0.00019045405188355957,0.00019093234637557188,0.00019133577448249284,0.0001916717444658822,0.00019194693925728146
0.00034941620580486443,0.00034777304293331923,0.00034605205217541624,0.00034424967224477854,0.0003423672939710798,0.0003404096662489309,0.00033838536220809345,0.00033630635719106294,0.00033418704088727935,0.0003320427778081836,0.0003298882780899959,0.0003277361117088873,0.0003255956823551287,0.0003234728314049917,0.0003213700610107395,0.0003192872030979288,0.000317222312105514,0.00031517255386859233,0.00031313495014373416,0.0003111069081773721,0.00030908652822070337,0.00030707272539398645,0.0003050652177680746,0.0003030644284054418,0.000301071345355286,0.0002990873741621769,0.0002971141882812667,0.0002951536092976603,0.0002932075001722545,0.0002912776894814506,0.0002893659108842428,0.0002874737648643766,0.00028560269135224914,0.00028375395749380417
1.9455038252451373e-06,2.5559335576977316e-06,3.25538150694471e-06,4.033068554093466e-06,4.877993184104756e-06,5.780857709303255e-06,6.734880375017238e-06,7.735906405945125e-06,8.782023912592973e-06,9.872974275459967e-06,1.1009526282412807e-05,1.2192926559656536e-05,1.3424458457589328e-05,1.4705123057484615e-05,1.603544600495277e-05,1.7415374547996576e-05,1.884425073817031e-05,2.03208422113188e-05,2.184339916344591e-05,2.3409734929813464e-05,2.5017309751851347e-05,2.6663317471808945e-05,2.8344759271270448e-05,3.0058516733932894e-05,3.1801410482756864e-05,3.357025001216041e-05,3.5361875510009355e-05,3.717319150237097e-05,3.900119298350102e-05,4.0842986709699325e-05,4.269580502880288e-05,4.4557020272728565e-05,4.642415136679734e-05,4.8294871730303335e-05
3.0774930427010516e-06,4.1199063283703374e-06,5.3068966777147786e-06,6.607649695233864e-06,7.998331693348515e-06,9.463842625984098e-06,1.0997841990517676e-05,1.2600197208362252e-05,1.42741105015054e-05,1.6023622882443966e-05,1.7851847991662284e-05,1.9759946455422117e-05,2.1746769886255013e-05,2.3808944592862424e-05,2.5941256752537445e-05,2.813715110960846e-05,3.0389241222283925e-05,3.2689765407156735e-05,3.503093838980176e-05,3.7405209717844556e-05,3.9805428856842795e-05,4.222493365324542e-05,4.4657585972274205e-05,4.709777142841709e-05,4.954037036519754e-05,5.198072592682568e-05,5.441459604904608e-05,5.683811555923235e-05,5.9247752757563e-05,6.164027426125429e-05,6.401271282319154e-05,6.636233562129501e-05,6.868662124148717e-05,7.098323281551355e-05
1.125229055563403e-07,1.7967912414439818e-07,2.758995373435859e-07,4.09231173254844e-07,5.885472676011791e-07,8.242112698227805e-07,1.1288568451308517e-06,1.5186793005383947e-06,2.0152350236404826e-06,2.647728725053977e-06,3.4555733302160663e-06,4.490377310983895e-06,5.81511125934131e-06,7.496424382053002e-06,9.586894084312458e-06,1.2102438331246246e-05,1.5011347379911832e-05,1.824622165499945e-05,2.172883990658736e-05,2.538935649210039e-05,2.917279604469636e-05,3.3037671443747474e-05,3.6952644122290046e-05,4.0893636980010584e-05,4.4841734320066884e-05,4.8781740842662735e-05,5.2701214621198034e-05,5.65898120141739e-05,6.0438840374210656e-05,6.424094027168703e-05,6.798985131029056e-05,7.168023591774819e-05,7.530753792972522e-05,7.886786870581197e-05
2.0908489320181634e-06,2.7442615604805765e-06,3.5199324746604255e-06,4.418426380478624e-06,5.436497350061464e-06,6.56826121143983e-06,7.806353277794997e-06,9.143041235407101e-06,1.0571041101387069e-05,1.2083970809428912e-05,1.3676425145825455e-05,1.5343793661720673e-05,1.7081898481957625e-05,1.8886613037172317e-05,2.0753536899897895e-05,2.267778227410533e-05,2.4653893318238307e-05,2.6675879078563725e-05,2.8737330949935025e-05,3.0831587009283457e-05,3.295191284036214e-05,3.509167360482568e-05,3.724448225900234e-05,3.940431359950036e-05,4.156558878476435e-05,4.3723226038294705e-05,4.5872662797319386e-05,4.800985986908035e-05,5.0131284428434064e-05,5.2233884928143404e-05,5.431505558473049e-05,5.637259815094442e-05,5.840467908457825e-05,6.040978824506382e-05
0.00014408907662022408,0.0001495793803847345,0.00015492605777822632,0.00016005633268623143,0.00016505967586510906,0.0001699728272765988,0.00017481682351006,0.00017959605499617837,0.0001842988366376197,0.0001889000462829138,0.0001933651626382371,0.00019765505829250074,0.0002017307014825498,0.00020555718810211232,0.00020910663250806039,0.00021235978773637143,0.00021530648256096185,0.0002179451115025266,0.00022028148345221155,0.00022232733688465345,0.00022409876716134036,0.00022561474316074026,0.0002268958146647293,0.00022796307420769324,0.00022883735349887857,0.00022953865637820314,0.00023008578156513693,0.00023049610243486285,0.0002307854620591243,0.00023096815464729303,0.00023105696828773503,0.00023106326105182262,0.00023099706299634093,0.00023086718543963158
9.584547063976566e-08,1.3903309406060674e-07,1.9460327815119458e-07,2.639034604196705e-07,3.4805653578977996e-07,4.482408421224021e-07,5.659410556024813e-07,7.032752349887816e-07,8.633612817356834e-07,1.0507295412683776e-06,1.271812043918824e-06,1.5355681208077676e-06,1.8543228195964934e-06,2.244910564559721e-06,2.7301572402133045e-06,3.340529650466828e-06,4.115168125297386e-06,5.100277434291756e-06,6.341514699123585e-06,7.868697929028223e-06,9.679579899640745e-06,1.1736950792345935e-05,1.398369209926198e-05,1.6362881381210004e-05,1.8829206242465535e-05,2.1350303345935018e-05,2.3903771391442508e-05,2.6474011788235607e-05,2.9049928088442645e-05,3.162338082401961e-05,3.418819257833272e-05,3.673951294608235e-05,3.927341692111508e-05,4.178664370979579e-05
0.00035529482752494346,0.00035365491096150947,0.0003518938608095823,0.0003499922533718447,0.0003479352840090044,0.00034571012127759815,0.000343308024680411,0.0003407257283942755,0.00033796644836758816,0.00033504033782882914,0.0003319641501802195,0.00032876005462068036,0.0003254537326471407,0.00032207214083523894,0.0003186413728828441,0.00031518501405614074,0.0003117231681191157,0.00030827214936746117,0.0003048446709774666,0.0003014503354732412,0.00029809622305299044,0.000294787480966896,0.0002915278150474876,0.00028831988909949757,0.00028516561867597545,0.0002820663856999417,0.00027902318195272,0.00027603671264486707,0.0002731074589474858,0.0002702357216182172,0.00026742164790949374,0.00026466524846879835,0.00026196640816689154,0.0002593248927516001
8.38960641370845e-06,9.764283878305191e-06,1.1209327403643998e-05,1.2719279077588741e-05,1.4284323812119304e-05,1.5896755105826443e-05,1.7549972996050434e-05,1.9238858159909e-05,2.09599301408403e-05,2.2711323639401648e-05,2.449259946551985e-05,2.630440744028073e-05,2.8148074688483238e-05,3.0025170167258253e-05,3.193712639698587e-05,3.3884938626882466e-05,3.5868971915598014e-05,3.7888864464430405e-05,3.994351798619622e-05,4.2031146077481374e-05,4.414936363583699e-05,4.6295294806264486e-05,4.846568626759584e-05,5.0657017184541075e-05,5.286559880002262e-05,5.5087658649699556e-05,5.731941272868468e-05,5.9557122531805895e-05,6.179714134602055e-05,6.403594433623816e-05,6.62701565390389e-05,6.849656492169398e-05,7.071212746523337e-05,7.291397434994185e-05
0.0002595339621400683,0.0002542522940154335,0.00024944646532532033,0.00024497710751836266,0.0002409303166959198,0.000237325338760197,0.0002341677419277488,0.0002314488414318916,0.00022914553001296412,0.0002272217211736205,0.00022563115118634514,0.00022432107146697078,0.00022323628122933314,0.00022232287847190335,0.00022153133811242398,0.00022081861077305476,0.00022014923662894148,0.0002194955902141693,0.0002188374311771213,0.00021816104269722914,0.00021745814421025855,0.00021672474670486608,0.00021596008792146293,0.0002151656858138118,0.00021434456416047354,0.00021350063482206139,0.00021263823001493876,0.00021176176566806149,0.0002108755086691616,0.00020998342393374614,0.00020908908741024135,0.00020819564009366687,0.0002073057742260076,0.00020642174070673036
1.2361269137534103e-05,1.3476442949911238e-05,1.4581365333388163e-05,1.5669088708647472e-05,1.6751306757628592e-05,1.7839618994514028e-05,1.8947097809696167e-05,2.0086889590154033e-05,2.1271006641454537e-05,2.250950219945258e-05,2.3810051865524873e-05,2.5177851612268043e-05,2.661575776097269e-05,2.8124558673681133e-05,2.9703317782903138e-05,3.134971840540457e-05,3.306038938299949e-05,3.48311885118302e-05,3.665743519087883e-05,3.853410700394022e-05,4.045598825297425e-05,4.241779166003212e-05,4.441424882239975e-05,4.644018047128551e-05,4.8490549179103226e-05,5.056049527540907e-05,5.264536657512142e-05,5.4740732333691255e-05,5.684239703696026e-05,5.8946403558524096e-05,6.104903334391842e-05,6.314680166696895e-05,6.523645086276009e-05,6.731493834566393e-05
0.0001353214860291274,0.00013560465586071047,0.0001360525439326743,0.00013655817643742907,0.000137203135478714,0.00013802263910211998,0.0001390473906675016,0.0001403008798546157,0.00014179669248570725,0.00014353693007507218,0.00014551184435362963,0.00014770072527947598,0.00015007376055686805,0.0001525945905824777,0.00015522312330285004,0.00015791826459476965,0.00016064027973028416,0.00016335262374633785,0.00016602318317016085,0.00016862496476255373,0.00017113629625598037,0.00017354067096109205,0.00017582633329249475,0.00017798572115879097,0.00018001483179563849,0.00018191258514033137,0.00018368021888015562,0.00018532074672572563,0.00018683848230205413,0.00018823864334294171,0.0001895270234233415,0.00019070972868107106,0.0001917929738266544,0.00019278292495217286
0.00022883101179083098,0.00022527767261903975,0.00022236061651303984,0.0002198696256239252,0.0002178270154051809,0.00021619071180234428,0.00021491624616798433,0.0002139598611945459,0.0002132801612608759,0.0002128389205671155,0.00021260113463972274,0.00021253467677606608,0.0002126098312449365,0.00021279897286508032,0.0002130764638530458,0.00021341874062708044,0.0002138045188080362,0.00021421501831042633,0.00021463411646438502,0.00021504839779762364,0.00021544708094012321,0.00021582184321156106,0.00021616657555245666,0.00021647708568695023,0.00021675079335858882,0.0002169864320631376,0.00021718377154700264,0.00021734337061918296,0.00021746636717123735,0.00021755430305425705,0.00021760898057987532,0.00021763234804828002,0.00021762641150901985,0.00021759316610969748
0.00017080693651339018,0.00017350993051978847,0.00017616924631624897,0.00017868672506970995,0.0001811617355627071,0.00018363919174779753,0.00018615351581141582,0.00018872618563570143,0.0001913643302411394,0.0001940610313515556,0.00019679718522969125,0.00019954455106185875,0.0002022694336929476,0.0002049364173877244,0.0002075116734130411,0.00020996548979912433,0.00021227389365119365,0.00021441938268873528,0.00021639093383063468,0.0002181834627141832,0.00021979696646257096,0.00022123552099140298,0.00022250626206554713,0.0002236184586172918,0.00022458270121727963,0.00022541024993039116,0.00022611252567683593,0.00022670073320751882,0.00022718559904211233,0.000227577199380935,0.00022788486338809477,0.00022811712240811133,0.00022828170486599575,0.0002283855508591337
0.0002869733425083787,0.00028975331955427563,0.0002923562575132266,0.00029469419876715364,0.00029682615228576736,0.0002987688067941363,0.0003005303877343657,0.0003021124497477601,0.0003035111677265334,0.0003047194926359964,0.0003057295833306384,0.0003065350405382361,0.0003071325991026441,0.0003075230464348877,0.0003077114024607752,0.000307706486885273,0.0003075201430533525,0.0003071663151557047,0.0003066601616090736,0.0003060172964834962,0.00030525319594332245,0.0003043827698769874,0.0003034200766069972,0.000302378153119065,0.0003012689307460015,0.0003001032114373636,0.0002988906872403163,0.00029763998685172766,0.00029635873856914685,0.00029505364320803196,0.0002937305507493271,0.0002923945364003977,0.00029104997466067317,0.00028970061123478885
0.00013830186254626398,0.00013541254653781643,0.0001328917828311571,0.0001305304171992372,0.00012837557911238306,0.00012641116147893428,0.00012462123091427912,0.00012299174359653442,0.00012151124355375131,0.00012017110976292322,0.00011896540821720869,0.00011789044831433948,0.0001169440759691831,0.00011612497287338819,0.00011543197982910591,0.00011486357174628203,0.00011441751643448406,0.00011409067988021881,0.00011387899481474228,0.00011377751814212189,0.00011378056760458222,0.00011388189224725842,0.00011407484860792572,0.00011435257145842037,0.0001147081259580407,0.00011513463584678085,0.0001156253798042517,0.00011617387467377505,0.00011677392362607897,0.00011741965531708587,0.00011810554207780655,0.00011882640727534088,0.00011957742274026906,0.00012035409579924661
